#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-11.4637;20.394;23.3952;57.6861;-55.6134
-11.6105;20.296;23.3823;57.8197;-55.7114
-11.7616;20.2135;23.3864;57.9397;-55.7939
-11.9327;20.1091;23.383;58.0865;-55.8983
-12.0414;20.0089;23.3528;58.2126;-55.9985
-12.2075;19.8708;23.321;58.391;-56.1366
-12.3606;19.7681;23.3145;58.5319;-56.2393
-12.5355;19.6744;23.3285;58.6706;-56.333
-12.6971;19.5614;23.3209;58.8243;-56.446
-12.9028;19.5037;23.3853;58.9379;-56.5037
-13.0955;19.4603;23.4562;59.0346;-56.5471
-13.2707;19.4169;23.5187;59.1266;-56.5905
-13.4482;19.3705;23.5811;59.2227;-56.6369
-13.6849;19.3707;23.7171;59.2921;-56.6367
-13.9197;19.2724;23.7735;59.4558;-56.735
-14.1651;19.2329;23.8863;59.5674;-56.7745
-14.3392;19.1186;23.8984;59.7291;-56.8888
-14.5008;18.992;23.895;59.8991;-57.0154
-14.6021;18.9352;23.9115;59.9842;-57.0722
-14.7771;18.8231;23.9305;60.1449;-57.1843
-14.9428;18.6687;23.9125;60.3431;-57.3387
-15.0968;18.5401;23.9092;60.5134;-57.4673
-15.2337;18.4628;23.9362;60.6298;-57.5446
-15.4015;18.3721;23.9737;60.7688;-57.6353
-15.5804;18.2994;24.0336;60.8947;-57.708
-15.7669;18.2238;24.0977;61.0261;-57.7836
-15.9526;18.1362;24.1538;61.1689;-57.8712
-16.1346;18.0723;24.2267;61.2885;-57.9351
-16.298;17.9489;24.2443;61.4586;-58.0585
-16.4514;17.8143;24.2487;61.6362;-58.1931
-16.617;17.6795;24.2629;61.8181;-58.3279
-16.7822;17.5559;24.2869;61.9895;-58.4515
