#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
12.3585;-11.5659;16.9264;98;22.5184
12.5531;-11.52;17.0379;98.2;22.5643
12.7478;-11.474;17.1511;98.4;22.6103
12.9424;-11.4281;17.2658;98.6;22.6562
13.1371;-11.3821;17.382;98.8;22.7022
13.3317;-11.3361;17.4998;99;22.7481
13.5264;-11.2902;17.6191;99.2;22.7941
13.721;-11.2442;17.7398;99.4;22.8401
13.9157;-11.1983;17.8619;99.6;22.886
14.1103;-11.1523;17.9854;99.8;22.932
14.305;-11.1064;18.1103;100;22.9779
14.4996;-11.0604;18.2366;100.2;23.0239
14.6943;-11.0145;18.3641;100.4;23.0698
14.8889;-10.9685;18.4929;100.6;23.1158
15.0836;-10.9225;18.623;100.8;23.1617
15.2782;-10.8766;18.7543;101;23.2077
15.4729;-10.8306;18.8868;101.2;23.2537
15.6675;-10.7847;19.0205;101.4;23.2996
15.8622;-10.7387;19.1554;101.6;23.3456
16.0568;-10.6928;19.2914;101.8;23.3915
16.2515;-10.6468;19.4285;102;23.4375
16.4461;-10.6009;19.5666;102.2;23.4834
16.6408;-10.5549;19.7059;102.4;23.5294
16.8354;-10.5089;19.8461;102.6;23.5754
17.0301;-10.463;19.9874;102.8;23.6213
17.2247;-10.417;20.1297;103;23.6673
17.4194;-10.3711;20.273;103.2;23.7132
17.614;-10.3251;20.4172;103.4;23.7592
17.8087;-10.2792;20.5623;103.6;23.8051
18.0033;-10.2332;20.7084;103.8;23.8511
18.198;-10.1873;20.8554;104;23.897
18.3926;-10.1413;21.0032;104.2;23.943
18.5873;-10.0953;21.1519;104.4;23.989
18.7819;-10.0494;21.3014;104.6;24.0349
18.9766;-10.0034;21.4518;104.8;24.0809
19.1712;-9.95747;21.6029;105;24.1268
19.3658;-9.91151;21.7549;105.2;24.1728
19.5605;-9.86556;21.9076;105.4;24.2187
19.7551;-9.8196;22.0611;105.6;24.2647
19.9498;-9.77365;22.2153;105.8;24.3106
20.1444;-9.72769;22.3702;106;24.3566
20.3391;-9.68174;22.5259;106.2;24.4026
20.5337;-9.63578;22.6822;106.4;24.4485
20.7284;-9.58982;22.8392;106.6;24.4945
20.923;-9.54387;22.9969;106.8;24.5404
21.1177;-9.49791;23.1553;107;24.5864
21.3123;-9.45196;23.3143;107.2;24.6323
21.507;-9.406;23.4739;107.4;24.6783
21.7016;-9.36004;23.6341;107.6;24.7242
21.8963;-9.31409;23.7949;107.8;24.7702
22.0909;-9.26813;23.9564;108;24.8162
22.2856;-9.22218;24.1184;108.2;24.8621
22.4802;-9.17622;24.2809;108.4;24.9081
22.6749;-9.13027;24.4441;108.6;24.954
22.8695;-9.08431;24.6077;108.8;25
23.0642;-9.03835;24.7719;109;25.0459
23.2588;-8.9924;24.9366;109.2;25.0919
23.4535;-8.94644;25.1019;109.4;25.1378
23.6481;-8.90049;25.2676;109.6;25.1838
23.8428;-8.85453;25.4338;109.8;25.2298
24.0374;-8.80857;25.6006;110;25.2757
24.2321;-8.76262;25.7677;110.2;25.3217
24.4267;-8.71666;25.9354;110.4;25.3676
